domain_name, #action, #predicate, #modified_predicates, #PALtuples_fixed_num, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
gripper-typed,3,4,5,1,4,2,0,4,0.050000000000000044,0.03406190872192383,('move', 'at_robby|0', <Location.PRECOND: 1>),
gripper-typed,3,4,5,2,7,2,3,4,0.09999999999999998,0.03479719161987305,('move', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,3,7,2,3,4,0.15000000000000002,0.03513598442077637,('move', 'at_robby|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,4,7,2,3,4,0.19999999999999996,0.035475730895996094,('move', 'at_robby|0', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,5,10,4,3,7,0.25,0.06034994125366211,('pick', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,6,11,5,3,8,0.30000000000000004,0.06097245216369629,('pick', 'at|0|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,7,12,6,3,9,0.35,0.06156158447265625,('pick', 'free|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,8,15,6,5,10,0.4,0.06250834465026855,('pick', 'carry|0|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,9,15,6,5,10,0.44999999999999996,0.06279873847961426,('pick', 'carry|0|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,10,15,6,5,10,0.5,0.06306314468383789,('pick', 'at|0|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,11,15,6,5,10,0.55,0.06332516670227051,('pick', 'free|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,12,15,6,5,10,0.6,0.0635840892791748,('pick', 'at_robby|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,13,18,8,5,13,0.65,0.08815217018127441,('drop', 'at_robby|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,14,21,9,5,16,0.7,0.08983206748962402,('drop', 'carry|0|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,15,24,9,7,17,0.75,0.09089303016662598,('drop', 'free|2', <Location.PRECOND: 1>),
gripper-typed,3,4,5,16,24,9,7,17,0.8,0.09112334251403809,('drop', 'at|0|1', <Location.PRECOND: 1>),
gripper-typed,3,4,5,17,24,9,7,17,0.85,0.09137344360351562,('drop', 'at|0|1', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,18,24,9,7,17,0.9,0.09157872200012207,('drop', 'free|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,19,24,9,7,17,0.95,0.09176230430603027,('drop', 'carry|0|2', <Location.EFFECTS: 2>),
gripper-typed,3,4,5,20,24,9,7,17,1.0,0.09193277359008789,('drop', 'at_robby|1', <Location.EFFECTS: 2>),
